onset	duration	sample	trial_type	value
1060.276	0.001	1060277	Stimulus	S 44
1062.255	0.001	1062256	Stimulus	S 54
1063.265	0.001	1063266	Stimulus	S  5
1063.825	0.001	1063826	Stimulus	S 15
1065.335	0.001	1065336	Stimulus	S 25
1066.555	0.001	1066556	Stimulus	S 35
1067.115	0.001	1067116	Stimulus	S 45
1069.074	0.001	1069075	Stimulus	S 55
1070.084	0.001	1070085	Stimulus	S  2
1070.544	0.001	1070545	Stimulus	S 12
1072.054	0.001	1072055	Stimulus	S 22
1072.564	0.001	1072565	Stimulus	S 32
1072.994	0.001	1072995	Stimulus	S 42
1076.983	0.001	1076984	Stimulus	S 52
1077.993	0.001	1077994	Stimulus	S  1
1078.553	0.001	1078554	Stimulus	S 11
1080.063	0.001	1080064	Stimulus	S 21
1081.433	0.001	1081434	Stimulus	S 31
1082.003	0.001	1082004	Stimulus	S 41
1084.012	0.001	1084013	Stimulus	S 51
1085.022	0.001	1085023	Stimulus	S  3
1085.522	0.001	1085523	Stimulus	S 13
1087.032	0.001	1087033	Stimulus	S 23
1087.932	0.001	1087933	Stimulus	S 33
1088.502	0.001	1088503	Stimulus	S 43
1092.471	0.001	1092472	Stimulus	S 53
1093.481	0.001	1093482	Stimulus	S  3
1093.981	0.001	1093982	Stimulus	S 13
1095.491	0.001	1095492	Stimulus	S 23
1096.181	0.001	1096182	Stimulus	S 33
1096.781	0.001	1096782	Stimulus	S 43
1098.79	0.001	1098791	Stimulus	S 53
1099.8	0.001	1099801	Stimulus	S  6
1100.4	0.001	1100401	Stimulus	S 16
1101.91	0.001	1101911	Stimulus	S 26
1102.98	0.001	1102981	Stimulus	S 36
1103.5	0.001	1103501	Stimulus	S 46
1108.619	0.001	1108620	Stimulus	S 56
1109.629	0.001	1109630	Stimulus	S  4
1110.119	0.001	1110120	Stimulus	S 14
1111.629	0.001	1111630	Stimulus	S 24
1112.038	0.001	1112039	Stimulus	S 34
1112.578	0.001	1112579	Stimulus	S 44
1114.628	0.001	1114629	Stimulus	S 54
1115.638	0.001	1115639	Stimulus	S  2
1116.248	0.001	1116249	Stimulus	S 12
1117.758	0.001	1117759	Stimulus	S 22
1118.508	0.001	1118509	Stimulus	S 32
1119.118	0.001	1119119	Stimulus	S 42
1123.147	0.001	1123148	Stimulus	S 52
1124.157	0.001	1124158	Stimulus	S  1
1124.737	0.001	1124738	Stimulus	S 11
1126.247	0.001	1126248	Stimulus	S 21
1127.896	0.001	1127897	Stimulus	S 31
1128.326	0.001	1128327	Stimulus	S 41
1130.226	0.001	1130227	Stimulus	S 51
1131.236	0.001	1131237	Stimulus	S  5
1131.696	0.001	1131697	Stimulus	S 15
1133.206	0.001	1133207	Stimulus	S 25
1133.636	0.001	1133637	Stimulus	S 35
1134.076	0.001	1134077	Stimulus	S 45
1135.995	0.001	1135996	Stimulus	S 55
1137.005	0.001	1137006	Stimulus	S  2
1137.465	0.001	1137466	Stimulus	S 12
1138.986	0.001	1138987	Stimulus	S 22
1139.685	0.001	1139686	Stimulus	S 32
1140.195	0.001	1140196	Stimulus	S 42
1144.274	0.001	1144275	Stimulus	S 52
1145.284	0.001	1145285	Stimulus	S  1
1145.864	0.001	1145865	Stimulus	S 11
1147.374	0.001	1147375	Stimulus	S 21
1148.004	0.001	1148005	Stimulus	S 31
1148.544	0.001	1148545	Stimulus	S 41
1150.623	0.001	1150624	Stimulus	S 51
1151.633	0.001	1151634	Stimulus	S  6
1152.173	0.001	1152174	Stimulus	S 16
1153.683	0.001	1153684	Stimulus	S 26
1154.053	0.001	1154054	Stimulus	S 36
1154.663	0.001	1154664	Stimulus	S 46
1155.932	0.001	1155933	Stimulus	S 56
1156.942	0.001	1156943	Stimulus	S  4
1157.502	0.001	1157503	Stimulus	S 14
1159.012	0.001	1159013	Stimulus	S 24
1159.622	0.001	1159623	Stimulus	S 34
1160.082	0.001	1160083	Stimulus	S 44
1162.032	0.001	1162033	Stimulus	S 54
1163.042	0.001	1163043	Stimulus	S  5
1163.582	0.001	1163583	Stimulus	S 15
1165.091	0.001	1165092	Stimulus	S 25
1165.931	0.001	1165932	Stimulus	S 35
1166.361	0.001	1166362	Stimulus	S 45
1170.35	0.001	1170351	Stimulus	S 55
1171.371	0.001	1171372	Stimulus	S  3
1171.9	0.001	1171901	Stimulus	S 13
1173.41	0.001	1173411	Stimulus	S 23
1174.16	0.001	1174161	Stimulus	S 33
1174.751	0.001	1174752	Stimulus	S 43
1176.84	0.001	1176841	Stimulus	S 53
1177.85	0.001	1177851	Stimulus	S  1
1178.42	0.001	1178421	Stimulus	S 11
1179.929	0.001	1179930	Stimulus	S 21
1181.019	0.001	1181020	Stimulus	S 31
1181.529	0.001	1181530	Stimulus	S 41
1183.529	0.001	1183530	Stimulus	S 51
1184.539	0.001	1184540	Stimulus	S  3
1185.009	0.001	1185010	Stimulus	S 13
1186.518	0.001	1186519	Stimulus	S 23
1187.288	0.001	1187289	Stimulus	S 33
1187.718	0.001	1187719	Stimulus	S 43
1191.738	0.001	1191739	Stimulus	S 53
1192.748	0.001	1192749	Stimulus	S  2
1193.307	0.001	1193308	Stimulus	S 12
1194.817	0.001	1194818	Stimulus	S 22
1195.277	0.001	1195278	Stimulus	S 32
1195.857	0.001	1195858	Stimulus	S 42
1200.036	0.001	1200037	Stimulus	S 52
1201.046	0.001	1201047	Stimulus	S  6
1201.606	0.001	1201607	Stimulus	S 16
1203.116	0.001	1203117	Stimulus	S 26
1203.476	0.001	1203477	Stimulus	S 36
1203.896	0.001	1203897	Stimulus	S 46
1205.286	0.001	1205287	Stimulus	S 56
1206.306	0.001	1206307	Stimulus	S  5
1206.846	0.001	1206847	Stimulus	S 15
1208.355	0.001	1208356	Stimulus	S 25
1209.005	0.001	1209006	Stimulus	S 35
1209.545	0.001	1209546	Stimulus	S 45
1213.435	0.001	1213436	Stimulus	S 55
1214.455	0.001	1214456	Stimulus	S  4
1214.884	0.001	1214885	Stimulus	S 14
1216.394	0.001	1216395	Stimulus	S 24
1216.714	0.001	1216715	Stimulus	S 34
1217.134	0.001	1217135	Stimulus	S 44
1219.164	0.001	1219165	Stimulus	S 54
1220.184	0.001	1220185	Stimulus	S  5
1220.614	0.001	1220615	Stimulus	S 15
1222.124	0.001	1222125	Stimulus	S 25
1222.723	0.001	1222724	Stimulus	S 35
1223.183	0.001	1223184	Stimulus	S 45
1225.203	0.001	1225204	Stimulus	S 55
1226.213	0.001	1226214	Stimulus	S  3
1226.673	0.001	1226674	Stimulus	S 13
1228.183	0.001	1228184	Stimulus	S 23
1228.513	0.001	1228514	Stimulus	S 33
1229.013	0.001	1229014	Stimulus	S 43
1231.012	0.001	1231013	Stimulus	S 53
1232.022	0.001	1232023	Stimulus	S  6
1232.582	0.001	1232583	Stimulus	S 16
1234.092	0.001	1234093	Stimulus	S 26
1234.973	0.001	1234974	Stimulus	S 36
1235.502	0.001	1235503	Stimulus	S 46
1237.521	0.001	1237522	Stimulus	S 56
1238.531	0.001	1238532	Stimulus	S  2
1238.951	0.001	1238952	Stimulus	S 12
1240.461	0.001	1240462	Stimulus	S 22
1241.171	0.001	1241172	Stimulus	S 32
1241.611	0.001	1241612	Stimulus	S 42
1245.7	0.001	1245701	Stimulus	S 52
1246.71	0.001	1246711	Stimulus	S  1
1247.14	0.001	1247141	Stimulus	S 11
1248.65	0.001	1248651	Stimulus	S 21
1249.21	0.001	1249211	Stimulus	S 31
1249.67	0.001	1249671	Stimulus	S 41
1251.659	0.001	1251660	Stimulus	S 51
1252.669	0.001	1252670	Stimulus	S  4
1253.179	0.001	1253180	Stimulus	S 14
1254.689	0.001	1254690	Stimulus	S 24
1255.259	0.001	1255260	Stimulus	S 34
1255.849	0.001	1255850	Stimulus	S 44
1257.779	0.001	1257780	Stimulus	S 54
1258.799	0.001	1258800	Stimulus	S  6
1259.399	0.001	1259400	Stimulus	S 16
1260.908	0.001	1260909	Stimulus	S 26
1261.528	0.001	1261529	Stimulus	S 36
1262.138	0.001	1262139	Stimulus	S 46
1265.488	0.001	1265489	Stimulus	S 56
1266.498	0.001	1266499	Stimulus	S  5
1266.957	0.001	1266958	Stimulus	S 15
1268.467	0.001	1268468	Stimulus	S 25
1269.147	0.001	1269148	Stimulus	S 35
1269.657	0.001	1269658	Stimulus	S 45
1273.686	0.001	1273687	Stimulus	S 55
1274.7	0.001	1274701	Stimulus	S  2
1275.186	0.001	1275187	Stimulus	S 12
1276.696	0.001	1276697	Stimulus	S 22
1277.516	0.001	1277517	Stimulus	S 32
1278.056	0.001	1278057	Stimulus	S 42
1282.115	0.001	1282116	Stimulus	S 52
1283.125	0.001	1283126	Stimulus	S  1
1283.665	0.001	1283666	Stimulus	S 11
1285.175	0.001	1285176	Stimulus	S 21
1286.055	0.001	1286056	Stimulus	S 31
1286.505	0.001	1286506	Stimulus	S 41
1288.484	0.001	1288485	Stimulus	S 51
1289.494	0.001	1289495	Stimulus	S  3
1289.984	0.001	1289985	Stimulus	S 13
1291.494	0.001	1291495	Stimulus	S 23
1292.174	0.001	1292175	Stimulus	S 33
1292.734	0.001	1292735	Stimulus	S 43
1296.723	0.001	1296724	Stimulus	S 53
1297.733	0.001	1297734	Stimulus	S  4
1298.203	0.001	1298204	Stimulus	S 14
1299.713	0.001	1299714	Stimulus	S 24
1300.393	0.001	1300394	Stimulus	S 34
1300.913	0.001	1300914	Stimulus	S 44
1302.872	0.001	1302873	Stimulus	S 54
1303.882	0.001	1303883	Stimulus	S  1
1304.392	0.001	1304393	Stimulus	S 11
1305.902	0.001	1305903	Stimulus	S 21
1306.882	0.001	1306883	Stimulus	S 31
1307.422	0.001	1307423	Stimulus	S 41
1309.472	0.001	1309473	Stimulus	S 51
1310.492	0.001	1310493	Stimulus	S  3
1311.051	0.001	1311052	Stimulus	S 13
1312.561	0.001	1312562	Stimulus	S 23
1313.051	0.001	1313052	Stimulus	S 33
1313.611	0.001	1313612	Stimulus	S 43
1315.551	0.001	1315552	Stimulus	S 53
1316.561	0.001	1316562	Stimulus	S  6
1317.021	0.001	1317022	Stimulus	S 16
1318.53	0.001	1318531	Stimulus	S 26
1319.34	0.001	1319341	Stimulus	S 36
1319.79	0.001	1319791	Stimulus	S 46
1323.94	0.001	1323941	Stimulus	S 56
1324.95	0.001	1324951	Stimulus	S  5
1325.439	0.001	1325440	Stimulus	S 15
1326.949	0.001	1326950	Stimulus	S 25
1327.469	0.001	1327470	Stimulus	S 35
1327.989	0.001	1327990	Stimulus	S 45
1331.918	0.001	1331919	Stimulus	S 55
1332.929	0.001	1332930	Stimulus	S  2
1333.418	0.001	1333419	Stimulus	S 12
1334.928	0.001	1334929	Stimulus	S 22
1335.758	0.001	1335759	Stimulus	S 32
1336.208	0.001	1336209	Stimulus	S 42
1340.137	0.001	1340138	Stimulus	S 52
1341.147	0.001	1341148	Stimulus	S  4
1341.747	0.001	1341748	Stimulus	S 14
1343.257	0.001	1343258	Stimulus	S 24
1343.937	0.001	1343938	Stimulus	S 34
1344.407	0.001	1344408	Stimulus	S 44
1346.417	0.001	1346418	Stimulus	S 54
