onset	duration	sample	trial_type	value
1014.485	0.001	1014486	Stimulus	S 25
1015.835	0.001	1015836	Stimulus	S 35
1016.426	0.001	1016427	Stimulus	S 45
1020.414	0.001	1020415	Stimulus	S 55
1021.425	0.001	1021426	Stimulus	S  1
1021.944	0.001	1021945	Stimulus	S 11
1023.454	0.001	1023455	Stimulus	S 21
1025.304	0.001	1025305	Stimulus	S 31
1025.734	0.001	1025735	Stimulus	S 41
1027.723	0.001	1027724	Stimulus	S 51
1028.734	0.001	1028735	Stimulus	S  2
1029.173	0.001	1029174	Stimulus	S 12
1030.683	0.001	1030684	Stimulus	S 22
1032.443	0.001	1032444	Stimulus	S 32
1032.873	0.001	1032874	Stimulus	S 42
1036.912	0.001	1036913	Stimulus	S 52
1037.922	0.001	1037923	Stimulus	S  4
1038.502	0.001	1038503	Stimulus	S 14
1040.012	0.001	1040013	Stimulus	S 24
1041.002	0.001	1041003	Stimulus	S 34
1041.442	0.001	1041443	Stimulus	S 44
1043.431	0.001	1043432	Stimulus	S 54
1044.447	0.001	1044448	Stimulus	S  3
1044.891	0.001	1044892	Stimulus	S 13
1046.401	0.001	1046402	Stimulus	S 23
1047.981	0.001	1047982	Stimulus	S 33
1048.451	0.001	1048452	Stimulus	S 43
1050.42	0.001	1050421	Stimulus	S 53
1051.436	0.001	1051437	Stimulus	S  4
1051.86	0.001	1051861	Stimulus	S 14
1053.37	0.001	1053371	Stimulus	S 24
1054.5	0.001	1054501	Stimulus	S 34
1054.99	0.001	1054991	Stimulus	S 44
1057.039	0.001	1057040	Stimulus	S 54
1058.05	0.001	1058051	Stimulus	S  1
1058.589	0.001	1058590	Stimulus	S 11
1060.099	0.001	1060100	Stimulus	S 21
1062.589	0.001	1062590	Stimulus	S 31
1063.039	0.001	1063040	Stimulus	S 41
1065.018	0.001	1065019	Stimulus	S 51
1066.028	0.001	1066029	Stimulus	S  2
1066.518	0.001	1066519	Stimulus	S 12
1068.028	0.001	1068029	Stimulus	S 22
1069.138	0.001	1069139	Stimulus	S 32
1069.558	0.001	1069559	Stimulus	S 42
1073.517	0.001	1073518	Stimulus	S 52
1074.532	0.001	1074533	Stimulus	S  5
1075.077	0.001	1075078	Stimulus	S 15
1076.587	0.001	1076588	Stimulus	S 25
1077.467	0.001	1077468	Stimulus	S 35
1077.907	0.001	1077908	Stimulus	S 45
1081.966	0.001	1081967	Stimulus	S 55
1082.976	0.001	1082977	Stimulus	S  6
1083.437	0.001	1083438	Stimulus	S 16
1084.946	0.001	1084947	Stimulus	S 26
1086.815	0.001	1086816	Stimulus	S 36
1087.265	0.001	1087266	Stimulus	S 46
1088.205	0.001	1088206	Stimulus	S 56
1089.221	0.001	1089222	Stimulus	S  6
1089.765	0.001	1089766	Stimulus	S 16
1091.275	0.001	1091276	Stimulus	S 26
1093.295	0.001	1093296	Stimulus	S 36
1093.875	0.001	1093876	Stimulus	S 46
1096.104	0.001	1096105	Stimulus	S 56
1097.114	0.001	1097115	Stimulus	S  1
1097.644	0.001	1097645	Stimulus	S 11
1099.154	0.001	1099155	Stimulus	S 21
1099.704	0.001	1099705	Stimulus	S 31
1100.154	0.001	1100155	Stimulus	S 41
1102.083	0.001	1102084	Stimulus	S 51
1103.099	0.001	1103100	Stimulus	S  4
1103.635	0.001	1103636	Stimulus	S 14
1105.143	0.001	1105144	Stimulus	S 24
1109.232	0.001	1109233	Stimulus	S 34
1109.832	0.001	1109833	Stimulus	S 44
1113.932	0.001	1113933	Stimulus	S 54
1114.948	0.001	1114949	Stimulus	S  2
1115.512	0.001	1115513	Stimulus	S 12
1117.021	0.001	1117022	Stimulus	S 22
1119.571	0.001	1119572	Stimulus	S 32
1120.071	0.001	1120072	Stimulus	S 42
1124.07	0.001	1124071	Stimulus	S 52
1125.08	0.001	1125081	Stimulus	S  5
1125.55	0.001	1125551	Stimulus	S 15
1127.06	0.001	1127061	Stimulus	S 25
1128.7	0.001	1128701	Stimulus	S 35
1129.31	0.001	1129311	Stimulus	S 45
1133.429	0.001	1133430	Stimulus	S 55
1134.439	0.001	1134440	Stimulus	S  3
1135.029	0.001	1135030	Stimulus	S 13
1136.539	0.001	1136540	Stimulus	S 23
1137.359	0.001	1137360	Stimulus	S 33
1137.939	0.001	1137940	Stimulus	S 43
1139.908	0.001	1139909	Stimulus	S 53
1140.918	0.001	1140919	Stimulus	S  6
1141.448	0.001	1141449	Stimulus	S 16
1142.958	0.001	1142959	Stimulus	S 26
1145.397	0.001	1145398	Stimulus	S 36
1145.867	0.001	1145868	Stimulus	S 46
1147.427	0.001	1147428	Stimulus	S 56
1148.437	0.001	1148438	Stimulus	S  2
1148.997	0.001	1148998	Stimulus	S 12
1150.507	0.001	1150508	Stimulus	S 22
1151.317	0.001	1151318	Stimulus	S 32
1151.867	0.001	1151868	Stimulus	S 42
1155.726	0.001	1155727	Stimulus	S 52
1156.736	0.001	1156737	Stimulus	S  4
1157.226	0.001	1157227	Stimulus	S 14
1158.736	0.001	1158737	Stimulus	S 24
1161.195	0.001	1161196	Stimulus	S 34
1161.645	0.001	1161646	Stimulus	S 44
1163.585	0.001	1163586	Stimulus	S 54
1164.595	0.001	1164596	Stimulus	S  5
1165.195	0.001	1165196	Stimulus	S 15
1166.705	0.001	1166706	Stimulus	S 25
1170.064	0.001	1170065	Stimulus	S 35
1170.624	0.001	1170625	Stimulus	S 45
1172.684	0.001	1172685	Stimulus	S 55
1173.694	0.001	1173695	Stimulus	S  3
1174.264	0.001	1174265	Stimulus	S 13
1175.773	0.001	1175774	Stimulus	S 23
1178.713	0.001	1178714	Stimulus	S 33
1179.223	0.001	1179224	Stimulus	S 43
1181.243	0.001	1181244	Stimulus	S 53
1182.259	0.001	1182260	Stimulus	S  1
1182.692	0.001	1182693	Stimulus	S 11
1184.202	0.001	1184203	Stimulus	S 21
1188.532	0.001	1188533	Stimulus	S 31
1189.022	0.001	1189023	Stimulus	S 41
1191.011	0.001	1191012	Stimulus	S 51
1192.029	0.001	1192030	Stimulus	S  1
1192.621	0.001	1192622	Stimulus	S 11
1194.131	0.001	1194132	Stimulus	S 21
1195.151	0.001	1195152	Stimulus	S 31
1195.661	0.001	1195662	Stimulus	S 41
1197.57	0.001	1197571	Stimulus	S 51
1198.58	0.001	1198581	Stimulus	S  3
1199	0.001	1199001	Stimulus	S 13
1200.51	0.001	1200511	Stimulus	S 23
1201.05	0.001	1201051	Stimulus	S 33
1201.48	0.001	1201481	Stimulus	S 43
1203.47	0.001	1203471	Stimulus	S 53
1204.48	0.001	1204481	Stimulus	S  2
1204.939	0.001	1204940	Stimulus	S 12
1206.449	0.001	1206450	Stimulus	S 22
1207.499	0.001	1207500	Stimulus	S 32
1208.099	0.001	1208100	Stimulus	S 42
1212.088	0.001	1212089	Stimulus	S 52
1213.105	0.001	1213106	Stimulus	S  4
1213.698	0.001	1213699	Stimulus	S 14
1215.208	0.001	1215209	Stimulus	S 24
1222.787	0.001	1222788	Stimulus	S 34
1223.337	0.001	1223338	Stimulus	S 44
1225.377	0.001	1225378	Stimulus	S 54
1226.394	0.001	1226395	Stimulus	S  6
1226.896	0.001	1226897	Stimulus	S 16
1228.406	0.001	1228407	Stimulus	S 26
1235.825	0.001	1235826	Stimulus	S 36
1236.265	0.001	1236266	Stimulus	S 46
1240.664	0.001	1240665	Stimulus	S 56
1241.674	0.001	1241675	Stimulus	S  5
1242.154	0.001	1242155	Stimulus	S 15
1243.664	0.001	1243665	Stimulus	S 25
1244.444	0.001	1244445	Stimulus	S 35
1245.034	0.001	1245035	Stimulus	S 45
1249.063	0.001	1249064	Stimulus	S 55
1250.08	0.001	1250081	Stimulus	S  6
1250.553	0.001	1250554	Stimulus	S 16
1252.063	0.001	1252064	Stimulus	S 26
1256.082	0.001	1256083	Stimulus	S 36
1256.562	0.001	1256563	Stimulus	S 46
1257.222	0.001	1257223	Stimulus	S 56
1258.239	0.001	1258240	Stimulus	S  2
1258.782	0.001	1258783	Stimulus	S 12
1260.292	0.001	1260293	Stimulus	S 22
1261.442	0.001	1261443	Stimulus	S 32
1261.962	0.001	1261963	Stimulus	S 42
1265.971	0.001	1265972	Stimulus	S 52
1266.988	0.001	1266989	Stimulus	S  4
1267.501	0.001	1267502	Stimulus	S 14
1269.011	0.001	1269012	Stimulus	S 24
1269.641	0.001	1269642	Stimulus	S 34
1270.25	0.001	1270251	Stimulus	S 44
1272.37	0.001	1272371	Stimulus	S 54
1273.387	0.001	1273388	Stimulus	S  3
1273.84	0.001	1273841	Stimulus	S 13
1275.35	0.001	1275351	Stimulus	S 23
1277.799	0.001	1277800	Stimulus	S 33
1278.329	0.001	1278330	Stimulus	S 43
1280.279	0.001	1280280	Stimulus	S 53
1281.296	0.001	1281297	Stimulus	S  1
1281.729	0.001	1281730	Stimulus	S 11
1283.239	0.001	1283240	Stimulus	S 21
1288.548	0.001	1288549	Stimulus	S 31
1288.998	0.001	1288999	Stimulus	S 41
1291.038	0.001	1291039	Stimulus	S 51
1292.055	0.001	1292056	Stimulus	S  5
1292.577	0.001	1292578	Stimulus	S 15
1294.087	0.001	1294088	Stimulus	S 25
1301.096	0.001	1301097	Stimulus	S 35
1301.526	0.001	1301527	Stimulus	S 45
1305.566	0.001	1305567	Stimulus	S 55
1306.583	0.001	1306584	Stimulus	S  3
1307.026	0.001	1307027	Stimulus	S 13
1308.535	0.001	1308536	Stimulus	S 23
1317.654	0.001	1317655	Stimulus	S 33
1318.244	0.001	1318245	Stimulus	S 43
1322.383	0.001	1322384	Stimulus	S 53
1323.393	0.001	1323394	Stimulus	S  5
1323.833	0.001	1323834	Stimulus	S 15
1325.343	0.001	1325344	Stimulus	S 25
1326.843	0.001	1326844	Stimulus	S 35
1327.333	0.001	1327334	Stimulus	S 45
1331.332	0.001	1331333	Stimulus	S 55
1332.35	0.001	1332351	Stimulus	S  6
1332.882	0.001	1332883	Stimulus	S 16
1334.392	0.001	1334393	Stimulus	S 26
1335.272	0.001	1335273	Stimulus	S 36
1335.742	0.001	1335743	Stimulus	S 46
1338.581	0.001	1338582	Stimulus	S 56
1339.6	0.001	1339601	Stimulus	S  1
1340.061	0.001	1340062	Stimulus	S 11
1341.571	0.001	1341572	Stimulus	S 21
1348.11	0.001	1348111	Stimulus	S 31
1348.53	0.001	1348531	Stimulus	S 41
1350.539	0.001	1350540	Stimulus	S 51
1351.558	0.001	1351559	Stimulus	S  4
1352.089	0.001	1352090	Stimulus	S 14
1353.599	0.001	1353600	Stimulus	S 24
1359.248	0.001	1359249	Stimulus	S 34
1359.728	0.001	1359729	Stimulus	S 44
1361.738	0.001	1361739	Stimulus	S 54
1362.757	0.001	1362758	Stimulus	S  2
1363.248	0.001	1363249	Stimulus	S 12
1364.758	0.001	1364759	Stimulus	S 22
1368.867	0.001	1368868	Stimulus	S 32
1369.357	0.001	1369358	Stimulus	S 42
1373.246	0.001	1373247	Stimulus	S 52
